 #ZRDF
   1.92771687500000       0.000000000000000E+000
   1.94052562500000       0.000000000000000E+000
   1.95333437500000       0.000000000000000E+000
   1.96614312500000       0.000000000000000E+000
   1.97895187500000       0.000000000000000E+000
   1.99176062500000       0.000000000000000E+000
   2.00456937500000       0.000000000000000E+000
   2.01737812500000       0.000000000000000E+000
   2.03018687500000       0.000000000000000E+000
   2.04299562500000       0.000000000000000E+000
   2.05580437500000       0.000000000000000E+000
   2.06861312500000       0.000000000000000E+000
   2.08142187500000       0.000000000000000E+000
   2.09423062500000       0.000000000000000E+000
   2.10703937500000       0.000000000000000E+000
   2.11984812500000       0.000000000000000E+000
   2.13265687500000       0.000000000000000E+000
   2.14546562500000       0.000000000000000E+000
   2.15827437500000       0.000000000000000E+000
   2.17108312500000       0.000000000000000E+000
   2.18389187500000       0.000000000000000E+000
   2.19670062500000       0.000000000000000E+000
   2.20950937500000       0.000000000000000E+000
   2.22231812500000       0.000000000000000E+000
   2.23512687500000       0.000000000000000E+000
   2.24793562500000       0.000000000000000E+000
   2.26074437500000       0.000000000000000E+000
   2.27355312500000       0.000000000000000E+000
   2.28636187500000       0.000000000000000E+000
   2.29917062500000       9.793967320337801E-005
   2.31197937500000       0.000000000000000E+000
   2.32478812500000       1.915862416447278E-004
   2.33759687500000       2.842386358403815E-004
   2.35040562500000       3.748654880470267E-004
   2.36321437500000       1.205142015546775E-003
   2.37602312500000       1.742422220832197E-003
   2.38883187500000       2.540317489169100E-003
   2.40164062500000       2.513293091262154E-003
   2.41444937500000       3.907667730485023E-003
   2.42725812500000       7.733069535537869E-003
   2.44006687500000       9.652075294778208E-003
   2.45287562500000       1.204697951418086E-002
   2.46568437500000       1.379562084524375E-002
   2.47849312500000       1.980585688752694E-002
   2.49130187500000       2.177153344445423E-002
   2.50411062500000       2.914532581508643E-002
   2.51691937500000       3.244540052271862E-002
   2.52972812500000       3.543461042362459E-002
   2.54253687500000       3.748112277367349E-002
   2.55534562500000       4.384570944620178E-002
   2.56815437500000       4.921829514844671E-002
   2.58096312500000       5.588130989464413E-002
   2.59377187500000       5.994806915539585E-002
   2.60658062500000       6.454199552895154E-002
   2.61938937500000       6.738335776934683E-002
   2.63219812500000       7.113791277548613E-002
   2.64500687500000       7.259667437861414E-002
   2.65781562500000       6.955331749246810E-002
   2.67062437500000       7.491269579548750E-002
   2.68343312500000       7.211419060967215E-002
   2.69624187500000       7.378080985297755E-002
   2.70905062500000       7.125059590771106E-002
   2.72185937500000       7.218888449986072E-002
   2.73466812500000       6.362204702581624E-002
   2.74747687500000       6.357890356985950E-002
   2.76028562500000       5.701056068014405E-002
   2.77309437500000       5.688906750270108E-002
   2.78590312500000       5.096391123214621E-002
   2.79871187500000       4.911044311738152E-002
   2.81152062500000       4.329326490579998E-002
   2.82432937500000       4.225243440833471E-002
   2.83713812500000       3.653329271510820E-002
   2.84994687500000       3.435711457163623E-002
   2.86275562500000       3.310275861516156E-002
   2.87556437500000       2.949009543562557E-002
   2.88837312500000       2.730533769470635E-002
   2.90118187500000       2.521943880473134E-002
   2.91399062500000       2.323005050799566E-002
   2.92679937500000       2.133488386066895E-002
   2.93960812500000       2.001101325227298E-002
   2.95241687500000       1.882805252636114E-002
   2.96522562500000       1.536832446273121E-002
   2.97803437500000       1.669583441306504E-002
   2.99084312500000       1.603223296978459E-002
   3.00365187500000       1.474807884499995E-002
   3.01646062500000       1.445239825992145E-002
   3.02926937500000       1.297638070315777E-002
   3.04207812500000       1.130087781989825E-002
   3.05488687500000       1.048511216743161E-002
   3.06769562500000       1.149802634262902E-002
   3.08050437500000       1.042056482811154E-002
   3.09331312500000       9.360518200640825E-003
   3.10612187500000       1.019572655318992E-002
   3.11893062500000       1.032504297797505E-002
   3.13173937500000       8.709922516320500E-003
   3.14454812500000       8.848543512316577E-003
   3.15735687500000       8.724961485207211E-003
   3.17016562500000       9.530362297393314E-003
   3.18297437500000       9.811525482385154E-003
   3.19578312500000       8.719176021869083E-003
   3.20859187500000       1.030923651964605E-002
   3.22140062500000       9.628739509171046E-003
   3.23420937500000       1.079000983865420E-002
   3.24701812500000       1.104878969583073E-002
   3.25982687500000       1.076725060384690E-002
   3.27263562500000       1.184329100709433E-002
   3.28544437500000       1.347782181903063E-002
   3.29825312500000       1.261187161181487E-002
   3.31106187500000       1.383676813736381E-002
   3.32387062500000       1.462069481129022E-002
   3.33667937500000       1.450865938605095E-002
   3.34948812500000       1.605920373939680E-002
   3.36229687500000       1.808950298157062E-002
   3.37510562500000       1.754341851338944E-002
   3.38791437500000       1.840335368431049E-002
   3.40072312500000       2.010043500730022E-002
   3.41353187500000       2.226032338422824E-002
   3.42634062500000       2.174140070757877E-002
   3.43914937500000       2.311178666616502E-002
   3.45195812500000       2.454816818778263E-002
   3.46476687500000       2.380634504345773E-002
   3.47757562500000       2.804076261430785E-002
   3.49038437500000       2.928022441089892E-002
   3.50319312500000       2.602907282608230E-002
   3.51600187500000       2.889698899161312E-002
   3.52881062500000       2.943596339089636E-002
   3.54161937500000       3.004895091538722E-002
   3.55442812500000       3.233249640481013E-002
   3.56723687500000       3.283305912435961E-002
   3.58004562500000       3.162906501693382E-002
   3.59285437500000       3.272748611145333E-002
   3.60566312500000       3.086264384113548E-002
   3.61847187500000       3.123765421162990E-002
   3.63128062500000       3.270597529004284E-002
   3.64408937500000       3.068304262580111E-002
   3.65689812500000       3.221063872170735E-002
   3.66970687500000       2.806479318977879E-002
   3.68251562500000       2.802261135710362E-002
   3.69532437500000       2.953480225804830E-002
   3.70813312500000       2.669545619602116E-002
   3.72094187500000       2.352050395464253E-002
   3.73375062500000       2.439925158284161E-002
   3.74655937500000       2.419582056653379E-002
   3.75936812500000       2.230947451957664E-002
   3.77217687500000       2.150330153673019E-002
   3.78498562500000       1.951493255032755E-002
   3.79779437500000       1.823486636220148E-002
   3.81060312500000       1.764897669092717E-002
   3.82341187500000       1.636219552498968E-002
   3.83622062500000       1.477555875167645E-002
   3.84902937500000       1.436286730160256E-002
   3.86183812500000       1.336516664160451E-002
   3.87464687500000       1.182855370946459E-002
   3.88745562500000       1.188776936412613E-002
   3.90026437500000       1.041442080652064E-002
   3.91307312500000       9.940613608810472E-003
   3.92588187500000       9.976628162663474E-003
   3.93869062500000       9.277753991166610E-003
   3.95149937500000       8.024044501258602E-003
   3.96430812500000       7.972276652361679E-003
   3.97711687500000       8.117396801777475E-003
   3.98992562500000       6.601889372122955E-003
   4.00273437500000       6.753587823510316E-003
   4.01554312500000       6.261059520852245E-003
   4.02835187500000       5.647032413255149E-003
   4.04116062500000       5.960016171950952E-003
   4.05396937500000       5.607391667590006E-003
   4.06677812500000       5.822557761850561E-003
   4.07958687500000       5.101680978841819E-003
   4.09239562500000       5.997197206752840E-003
   4.10520437500000       5.038208167964072E-003
   4.11801312500000       5.434334627924242E-003
   4.13082187500000       4.915230719106320E-003
   4.14363062500000       5.518116352005799E-003
   4.15643937500000       5.693935387311756E-003
   4.16924812500000       5.450513780125597E-003
   4.18205687500000       5.535585658014416E-003
   4.19486562500000       5.913734067153561E-003
   4.20767437500000       6.784308393389222E-003
   4.22048312500000       6.946649863257199E-003
   4.23329187500000       6.818006699471960E-003
   4.24610062500000       8.184009876882340E-003
   4.25890937500000       6.878949094170338E-003
   4.27171812500000       8.540104272238254E-003
   4.28452687500000       8.996773667467062E-003
   4.29733562500000       9.503925150548530E-003
   4.31014437500000       1.008850453211924E-002
   4.32295312500000       1.008421720053667E-002
   4.33576187500000       1.134666502288872E-002
   4.34857062500000       1.111564944607605E-002
   4.36137937500000       1.156759473807679E-002
   4.37418812500000       1.347523339512643E-002
   4.38699687500000       1.302004787389073E-002
   4.39980562500000       1.355947421164746E-002
   4.41261437500000       1.425196384351913E-002
   4.42542312500000       1.567642273944857E-002
   4.43823187500000       1.640085503625347E-002
   4.45104062500000       1.701217143955016E-002
   4.46384937500000       1.748629822884455E-002
   4.47665812500000       2.030563471429584E-002
   4.48946687500000       1.949638607518937E-002
   4.50227562500000       2.089252986652575E-002
   4.51508437500000       2.011385557060009E-002
   4.52789312500000       2.101033030555348E-002
   4.54070187500000       2.101751522108126E-002
   4.55351062500000       2.264730193680267E-002
   4.56631937500000       2.259491536042151E-002
   4.57912812500000       2.432050198409378E-002
   4.59193687500000       2.438143856774932E-002
   4.60474562500000       2.573541767428919E-002
   4.61755437500000       2.729255375024557E-002
   4.63036312500000       2.665881696242669E-002
   4.64317187500000       2.696821107543776E-002
   4.65598062500000       2.643791465102720E-002
   4.66878937500000       2.755188589459550E-002
   4.68159812500000       2.808636275465837E-002
   4.69440687500000       2.680563481246617E-002
   4.70721562500000       2.684687579130329E-002
   4.72002437500000       2.595772348816686E-002
   4.73283312500000       2.646458059498507E-002
   4.74564187500000       2.597708616139105E-002
   4.75845062500000       2.565450492394755E-002
   4.77125937500000       2.535775094454606E-002
   4.78406812500000       2.465662930165585E-002
   4.79687687500000       2.425512618657867E-002
   4.80968562500000       2.555845775831943E-002
   4.82249437500000       2.433204579678131E-002
   4.83530312500000       2.422544903537415E-002
   4.84811187500000       2.317247376628429E-002
   4.86092062500000       2.182349011946446E-002
   4.87372937500000       2.103325178882151E-002
   4.88653812500000       2.215900432187023E-002
   4.89934687500000       2.290604291476360E-002
   4.91215562500000       2.109168199941582E-002
   4.92496437500000       2.038445563500732E-002
   4.93777312500000       1.891983634066860E-002
   4.95058187500000       1.890655821104059E-002
   4.96339062500000       1.792644017466059E-002
   4.97619937500000       1.808516606792437E-002
   4.98900812500000       1.765961402768241E-002
   5.00181687500000       1.723817825394297E-002
   5.01462562500000       1.708846302714861E-002
   5.02743437500000       1.665327555283734E-002
   5.04024312500000       1.705785547667858E-002
   5.05305187500000       1.628208348728962E-002
   5.06586062500000       1.571567106456191E-002
   5.07866937500000       1.581715183539763E-002
   5.09147812500000       1.537817893093796E-002
   5.10428687500000       1.522160927874219E-002
   5.11709562500000       1.399871407969160E-002
